id,name,category,address,phones,websites,emails,socials,geometry
9f6f2286-4263-460d-91c0-54c0707cb61c,El Zarape Mexican Restaurant,texmex_restaurant,1435 San Andres St,+18058992711,http://www.elzarapesantabarbara.com/,,https://www.facebook.com/227127520474,POINT (-119.7161199 34.4186222)
06a3a9dd-d74b-4fea-bd5d-17e7ef439f41,Dylan Income Tax Service,trusts,705 W Micheltorena St,+18058379103,,,https://www.facebook.com/723605974693177,POINT (-119.7162625 34.4184769)
0f3f77ce-a6dc-4fb8-b82b-27ff9bc7e178,The Tully,karaoke,1431 San Andres St,+18057707724,,,https://www.facebook.com/241720536352663,POINT (-119.7159874 34.41853)
55b6a53e-a8a8-429d-af6a-c3e24b52e61a,Steve Morris' Defensive Driving School,car_dealer,705 W Micheltorena St,(805) 965-7979,https://www.stevemorrisdrivingschool.com,hoteltinker@gmail.com,,POINT (-119.71606310937182 34.41848297807442)
bc7ed53a-311e-4089-860f-7cfe91d6e9b8,Paesano's Pizzeria,pizza_restaurant,1429 San Andres St,+18059622065,http://paesanos-pizzeria.com/menu.html,,https://www.facebook.com/1723385624581652,POINT (-119.716063 34.418483)
da91e05a-7d8a-4f68-858a-e16fa2d8f6c2,BoHenry's Cocktail Lounge,cocktail_bar,1431 San Andres St,(805) 966-7898,http://www.bohenrys.com,,https://www.facebook.com/481504731904994,POINT (-119.71606310937182 34.41848297807442)
ebcfecf2-be89-4f3a-941a-a67f7c30c335,Academy Koei Kan Karate Do,martial_arts_club,1427 San Andres St,(805) 564-1006,https://www.koeikansb.com,tbecerra@koeikansb.com,,POINT (-119.71598952892671 34.41838548975876)
4260d392-1574-40fb-bb4c-babfc551328a,Koei-Kan Karate of SB,gym,1427 San Andres St,+18056893540,http://www.koeikansb.com/,,https://www.facebook.com/170846826325975,POINT (-119.715969 34.4183519)
05a32957-2163-4f8c-971c-10d20c6ad591,Koei Kan Karate-Santa Barbara,karate_club,1427 San Andres St,8056893540,http://www.koeikansb.com/,,,POINT (-119.715993 34.41834)
8fde4119-e506-4879-abe7-be938462efc5,Rancho Dos Pueblos Beach,park,Rancho Dos Pueblos Beach,,,,https://www.facebook.com/912986465415635,POINT (-119.71579 34.41824)
033ed61b-19e2-4712-96d7-cca89b2ae3a7,South Coast Dance Alliance,dance_school,1427 San Andres St,+18056893540,http://www.southcoastdance.org/,,https://www.facebook.com/855445831163292,POINT (-119.7158897 34.4184182)
7c81d0e5-e784-43f5-ac1e-2564be9d92d7,Sazon Latino and Catering,theme_restaurant,1417 San Andres St,+18058696228,https://sazonlatinorestaurante.com/,,https://www.facebook.com/104455704588150,POINT (-119.7157145 34.418293)
cd192358-3b83-4772-897e-58fa727dddbe,La Bella Rosa Bakery,bakery,1411 San Andres St,+18059669660,http://labellarosa.wordpress.com,,https://www.facebook.com/118250061520125,POINT (-119.7154823 34.4180977)
e436ebdc-abb8-4b39-9aee-d1e3ca92eb9f,Westside Market & Liquor,supermarket,735 W Micheltorena St,+18059658802,,,https://www.facebook.com/1798302557092992,POINT (-119.7171469 34.4177656)
38fb5766-5968-43e1-a6bd-c0c19e9335b2,Boost Mobile,mobile_phone_store,1511 San Andres St,+18055644235,https://www.boostmobile.com/locations/bd/boost-mobile-ca-santa-barbara-1511-san-andres-st-93101/?utm_source=facebook&utm_medium=lastmile&utm_campaign=0018000000OkGvOAAV,,https://www.facebook.com/105992181712111,POINT (-119.717147 34.4187435)
3688e694-e429-4164-a84c-6535795c77a0,Super Laundry,laundromat,1511 San Andres St,+18058997701,http://www.super-laundry.com/,,https://www.facebook.com/849388121777366,POINT (-119.7172477 34.4187672)
4ccae9ce-b73f-4a75-8a70-e4ee00fb6982,Super 99 Cents Plus,discount_store,1515 San Andres St,+18058820019,,,https://www.facebook.com/166914123321087,POINT (-119.7167552 34.4190592)
b77e1080-57ed-4be1-9625-eae4c923b1a6,2001 Clothes Etc,mens_clothing_store,1515 San Andres St,+18058820041,,,https://www.facebook.com/104910252908341,POINT (-119.7168866 34.4189096)
133bb8c5-8436-4376-a2b9-931bac3b447f,Foodland Market | Santa Barbara CA,grocery_store,1501 San Andres St,+18059623397,http://www.foodlandmarket.com,,https://www.facebook.com/119315201452081,POINT (-119.7164621 34.4188509)
15642fb5-9011-48eb-a1d7-7cf3d639be39,Auto Fuels Gas Station,gas_station,1502 San Andres St,+18055600010,https://autofuel.com/santa-barbara-location/,,https://www.facebook.com/106625118711690,POINT (-119.7164175 34.419086)
7786a6b4-983b-4550-96eb-45e7b2dedebd,Dental Implant and Sedation Center,dentist,1510 San Andres St,+18058451316,http://winndentalimplants.com/,,https://www.facebook.com/688692711255492,POINT (-119.7164638 34.4191052)
2c947d56-6985-414a-890c-8f0fc0f9abf6,El Ranchero Market,gas_station,1502 San Andres St,+18055600010,,,https://www.facebook.com/143879918976288,POINT (-119.7162932 34.4190104)
8f342769-1ff1-47b0-8b41-f8963ef37c5f,Don Paco Mexican Food,mexican_restaurant,1502 San Andres St,+18057220924,,,https://www.facebook.com/1404027419669805,POINT (-119.716224 34.419096)
7adaeab8-2069-411e-aaa8-e8fdade23406,805 Hardwood Flooring,contractor,635 W Micheltorena St,+18054507325,https://805hardwoodflooring.com/,,https://www.facebook.com/110726087421903,POINT (-119.7158679 34.4188214)
0bfb52a6-70dd-4693-a482-2aeb3c60a789,Blue Rhino Propane Exchange,propane_supplier,635 W Micheltorena St,8059656696,https://bluerhino.com/propane-finder?utm_source=bing&utm_medium=map&utm_campaign=vending_map&utm_content=168361,,,POINT (-119.7157491 34.4188836)
a4846444-f1cc-4654-ab85-753f140dde27,San Andres Hardware,hardware_store,635 W Micheltorena St,+18059652737,http://san-andres-hardware.business.site?y_source=1_MTIzMTM5MjAtNDQwLWxvY2F0aW9uLndlYnNpdGU=,,https://www.facebook.com/1356180254459766,POINT (-119.715727 34.4188299)
e712c650-0232-4dab-89e0-f6f06c9a8479,Super Cucas Taqueria,mexican_restaurant,626 W Micheltorena St,+18059624028,http://www.cucasrestaurant.com/,,https://www.facebook.com/119197248093623,POINT (-119.7159322 34.4193174)
68644274-fc24-4b79-b98b-670ca791d193,SBNC Westside Neighborhood Clinic,family_practice,628 W Micheltorena St,+18059631641,,,https://www.facebook.com/347988975277326,POINT (-119.716047 34.419245)
a4096d69-b288-448d-85ba-7918d4aad6e3,Platinum Movers,movers,965 Miramonte Dr,+18059440000,http://platinum-movers.com/,,https://www.facebook.com/1259456947495702,POINT (-119.7194717 34.4190893)
5e0e84ac-ec66-4538-b790-95c4c2795402,Stirling Moving and Storage,home_service,729 W Valerio St,(805) 705-1066,http://www.stirlingmoving.com,stirlingmoving@gmail.com,https://www.facebook.com/1508649556048381,POINT (-119.71955133722115 34.419564557626316)
2ceddfb0-3f9b-4f1c-97a1-32fcad1cb4a5,Baron Erik Spafford Photographer,professional_services,1815 Gillespie St,+18055699939,http://www.baronspafford.com/,,https://www.facebook.com/177767902329806,POINT (-119.7228814 34.4197935)
2a5b3808-0586-4e4f-ae73-ddd06028f504,J and B Pool Care,pool_and_hot_tub_services,1814 Pampas Ave,8056829392,http://www.jandbpoolcare.com/,,,POINT (-119.723235 34.419338)
f3581327-377a-44c6-9a56-cc44c3574a0d,Hannah Childs Lifestyle,clothing_store,,,http://www.hannahchildslifestyle.com/,,https://www.facebook.com/233140017457699,POINT (-119.72199 34.41808)
166c7339-6b73-4ac8-b757-deff10053505,A-OK,social_service_organizations,1607 Gillespie St,,https://www.sbunified.org/departments/educational/after-school-expanded-learning-program/,,https://www.facebook.com/106192510960372,POINT (-119.7199197 34.4176355)
9451f2ed-cecf-4cfe-9147-274aade56e3a,Alamo Films,broadcasting_media_production,1624 Gillespie St,+18059651753,http://www.alamofilms.com/,,https://www.facebook.com/300315140504944,POINT (-119.720431 34.418413)
5bd6160e-36ae-4220-a055-3300d99ef23a,Porchlight Studios,professional_services,1624 Gillespie St,+18057708061,http://www.porchlightsb.com/,,https://www.facebook.com/100178914854879,POINT (-119.7205088 34.4183691)
5f7d2d08-95aa-4162-b68c-b4a2b165a60d,Brian Kuhlmann Pictures,professional_services,1624 Gillespie St,+13233272300,http://www.briankuhlmann.com/,,https://www.facebook.com/112712932099145,POINT (-119.7203999 34.418453)
ffa16a91-328b-4e3e-bac8-7df420fa5541,Mose Fine Carpentry,contractor,1608 Villa Ave,+18058862388,,,https://www.facebook.com/239102313449815,POINT (-119.7193011 34.4183859)
3629afed-de33-43de-802d-62064ea2384b,Harding School Foundation,elementary_school,1625 Robbins St,+18059658994,http://hardingfoundation.org/,,https://www.facebook.com/159870657502785,POINT (-119.72045 34.417301)
6387ce01-1622-4cf7-ae00-d216f14ddad6,RG Painting and Construction Inc,drywall_services,1535 Kowalski Ave,8054528406,https://www.santabarbarageneralcontractor.com/,,,POINT (-119.7201203 34.4169794)
9e91c7d2-55b7-42a0-8c4b-2f4e1765682c,Harding Recreation Center,sports_and_recreation_venue,,,http://harding-recreation-center.placestars.com/,,https://www.facebook.com/139611732742090,POINT (-119.7206914 34.416942)
93209a8a-e325-4828-9c7c-0b688a9d4ad2,Titan Roofing & Rain Gutters Inc.,roofing,1509 Kowalski Ave,+18058693200,https://www.titanroofingsb.net/,,https://www.facebook.com/579520972548367,POINT (-119.719382 34.416444)
1b1827d3-24a2-44a7-90ef-afcd15aa8212,Rori's Organic Creamery,ice_cream_shop,1421 Mountain Ave,+18054501863,,,https://www.facebook.com/823484257765730,POINT (-119.71961 34.41469)
be1e28b3-0564-46d0-8aad-13273d5bc253,Elite Tile Works,construction_services,1053 W Valerio St,+18052525939,http://www.elitetileworks.net/,,https://www.facebook.com/220631897977449,POINT (-119.723306 34.415722)
5a7118c4-cadc-4ea7-aa6c-a9285194e643,Westwood Park Santa Barbara California,park,Westwood Park Santa Barbara California,,,,https://www.facebook.com/143493675798627,POINT (-119.722421 34.416279)
8cd293b7-14ed-4138-be93-e34bf08deb3a,Santa Barbara Elementary & High School Districts,elementary_school,1625 Robbins St,+18059658994,http://www.sbceramic.com,,https://www.facebook.com/146604432051222,POINT (-119.721432 34.41665)
fa817778-7336-44c7-aa01-05ca5ed95863,Harding University Partnership School,elementary_school,1625 Robbins St,+18059658994,https://education.ucsb.edu/.../harding-university-partnership-school,,https://www.facebook.com/725916204159379,POINT (-119.7213542 34.4166875)
81a35473-b5f4-483c-80aa-2fdbaf75c476,Santa Barbara Water Garden Care,gardener,1623 Mountain Ave,8056825750,"",,,POINT (-119.7219554 34.4164224)
387673d9-7b10-45a0-abf0-c3577167849d,Harding Elementary School,elementary_school,1625 Robbins St,+18059658994,http://www.sbunified.org/403.shtml,,https://www.facebook.com/110559003744148,POINT (-119.7210104 34.4171612)
703ca4eb-f38a-4d2d-9aba-b51c71d90da6,Harding Families Connect,elementary_school,1625 Robbins St,+18059658994,https://harding.sbunified.org/,,https://www.facebook.com/102890418857542,POINT (-119.7210104 34.4171612)
525313f7-c342-4f0a-afad-3f5b0b558afb,Gone Adventuring Pilates,pilates_studio,1801 Hillside Rd,+18058699175,https://www.goneadventuring.com/,,https://www.facebook.com/1581062401908958,POINT (-119.7252808 34.4167632)
85c79bbc-ff71-4899-b80a-28b2689b2381,Spiegle Carrie & Associates,real_estate_agent,1224 Manitou Ln,(805) 687-5544,http://www.spiegleappraisal.com,,,POINT (-119.72869744576577 34.416814797988046)
86f0fea0-f9d8-410f-b1de-ff2fd42367ff,Wine n' Dine,liquor_store,1814 Mountain Ave,,,,https://www.facebook.com/1551733478400858,POINT (-119.724295 34.418377)
4d925991-d622-4b17-98ea-34e55f007a6a,Abbott's Custom,automotive_repair,1907 Robbins St,+18055695890,http://abbottscustom.com/,,https://www.facebook.com/679435412161546,POINT (-119.725181 34.419468)
99580938-671d-4fc4-8a59-34c70d971cdd,Grass Roots - Wedding and Event Florist,flowers_and_gifts_shop,1825 Robbins St,+18056829105,http://www.grassrootssantabarbara.com/,,https://www.facebook.com/142661965860543,POINT (-119.724322 34.41887)
60569489-16df-4b94-9f19-5e4ca6e8a8bb,Alchemy Of Beauty.,spas,1814 Robbins St,(805) 448-1132,https://www.thealchemyofbeauty.com,geneva@thealchemyofbeauty.com,https://www.facebook.com/196983606996079,POINT (-119.7236185437841 34.41890312572839)
de5dd3f2-2e8c-4d69-87b9-dbea38b079ab,The Alchemy of Beauty,waxing,1814 Robbins St,8054481132,http://www.thealchemyofbeauty.com/,,,POINT (-119.7237315 34.41893301)
a2bb0ffd-3137-43c4-a1a7-ae5d76442c4e,Big Easy Catering Co,caterer,2049 Mountain Ave,+18056828476,http://www.bigeasycateringcompany.com/,,https://www.facebook.com/158097437638862,POINT (-119.7276051 34.4208083)
66dbab03-077e-42a6-b6eb-fcbca0ce88df,Cortina Cycles,bicycle_shop,2024 Mountain Ave,+18056820023,http://cortinacycles.com,,https://www.facebook.com/285425508281929,POINT (-119.726624 34.42031)
e8e49d9c-8eb1-4696-bf2a-88a4299cc3cd,Wisniewski Chiropractic,chiropractor,1915 Gillespie St,+16168260104,https://linktr.ee/dr_elizabeth_wisniewski,,https://www.facebook.com/697115670422132,POINT (-119.7244548 34.4204091)
b679141b-afa7-4856-ae84-5be72a764cc0,Costa Services Gardening,landscaping,906 W Mission St,+18053193962,http://www.costaservicesgardening.com/,,https://www.facebook.com/111488370596356,POINT (-119.7250841 34.4210936)
38671b64-fd1e-4f41-9a6c-17a42a222aeb,Santa Barbara Community Academy,elementary_school,850 Portesuello Ave,+18056872081,http://sbca.sbunified.org/,,https://www.facebook.com/878245482515372,POINT (-119.7277511 34.4236236)
7b4753f6-d96a-45ee-9b0b-6a14c21a729b,Hope Santa Barbara,religious_organization,2255 Modoc Rd,+18056826232,http://www.hopesb.com/,,https://www.facebook.com/1612298015693578,POINT (-119.7287035 34.4240272)
0f21949a-d0c5-426e-a19d-0043756d659a,La Cumbre Junior High School,elementary_school,2255 Modoc Rd,+18056870761,http://lacumbremiddleschool1.placeweb.site/,,https://www.facebook.com/339530349407176,POINT (-119.7284769 34.4240632)
c55de6f1-19f4-45f4-842d-b24d7e5aa516,Pete Clements Catering,caterer,649 Pilgrim Terrace Dr,+18056378706,http://www.peteclementscatering.com/,,https://www.facebook.com/205927682798826,POINT (-119.72689 34.4256)
358b170b-21bc-477c-9a34-a1ca5669fa85,Pilgrim Terrace Community Gardens,attractions_and_activities,,,,,https://www.facebook.com/213879046154408,POINT (-119.726286 34.425204)
646391ea-6f7f-445c-bb23-40e0a9870f7f,Larry The Lather,contractor,722 Kentia Ave,(805) 705-3219,http://www.wolfsdencampground.com,,,POINT (-119.72598306098354 34.42454512363071)
c0e0a51a-690c-4e15-9084-9361a50e7e02,Avila Builders Inc.,contractor,616 Eucalyptus Ave,+18053313657,http://www.avilabuildersinc.com/,,https://www.facebook.com/683705855165492,POINT (-119.7243287 34.4253269)
75f6cf79-6911-4079-b445-b6ff26b119f0,Asset Empire Cleaning Services of Santa Barbara,business,734 Kentia Ave,(805) 837-0329,https://assetempirepropertyservices.com/carpet-cleaning-services/santa-barbara/,,https://www.twitter.com/santacarpet|https://www.facebook.com/475596299524243,POINT (-119.72604382657953 34.424239503106094)
70ee05d8-5c4c-4955-bf13-b1d54f1b2686,Mission Liquor & Deli,liquor_store,601 W Mission St,+18055690383,,,https://www.facebook.com/118560004822178,POINT (-119.7213869 34.4242642)
21078e2d-a177-4126-ab53-df1e7483953b,Clements Property Management,property_management,1832 Sunset Ave,+18058868841,http://clementspm.com/,,https://www.facebook.com/733498343492896,POINT (-119.7204313 34.4229431)
e8ae37f7-cc1e-419b-afa9-87439609ba0c,Wine Tours by Appellation,wine_tours,539 Arroyo Ave Ste B,7072999463,http://appellationwinetours.com/,,,POINT (-119.7196487 34.4221885)
be1b67ce-8adb-424c-872a-81c3040ac9e8,Iglesia el Calvario Santa Barbara CA,church_cathedral,736 W Islay St,,http://www.cbcsb.org/index.php/contact/contact-cbc,,https://www.facebook.com/175687855843791,POINT (-119.72107 34.42096)
1673c67c-279d-490b-8d35-5f4c14f1c0e6,Redeemer Bible Church Santa Barbara,baptist_church,736 W Islay St,+18055690508,http://redeemersb.org/,,https://www.facebook.com/275600119127205,POINT (-119.72107 34.42096)
50d72667-161e-4d97-9431-8e7b83b8fa8d,Calvary Baptist Church,church_cathedral,736 W Islay St,(805) 569-0508,http://www.cbcsb.org,admin@cbcsb.org,https://www.facebook.com/275600119127205,POINT (-119.72114670795743 34.4209701485985)
baa00ef0-3822-4789-8734-8fbce96213aa,Arts for Humanity! (AH!),charity_organization,819 W Pedregosa St,+18056876615,http://www.artsforhumanity.com/,,https://www.facebook.com/242767115787543,POINT (-119.722613 34.420531)
ce73d057-c890-4c13-972e-9f0ef37ea762,Thrive,youth_organizations,736 W Islay St,+18055690508,http://thrivesb.org/,,https://www.facebook.com/269003556543987,POINT (-119.720548 34.42131)
ce4aba90-c43e-4156-b56e-07937e9483d4,COGOP Santa Barbara,religious_organization,1735 San Andres St,,http://www.cogop.org/,,https://www.facebook.com/130656843619770,POINT (-119.720059 34.421276)
4e2efb17-197e-423f-aa78-2af86ee2cd69,Iglesia De Dios De La Profecia,church_cathedral,1735 San Andres St,+18056820469,http://www.cogop.org,,https://www.facebook.com/613998668788734,POINT (-119.7199605 34.4213761)
bca54fec-38d7-402f-bd17-172168834ad8,The Ratpack,topic_concert_venue,1511 San Pascual St,+18058951384,,,https://www.facebook.com/1889722487950507,POINT (-119.715507 34.420204)
dda4554c-b42d-4ad4-afa2-1ff6f78b3db7,San Pascual Apartments,accommodation,1510 San Pascual St,+18058993038,,,https://www.facebook.com/711182272320851,POINT (-119.715419 34.420397)
96e83b79-fc30-4573-a09e-a8f6a4ab584e,Montecito Chimney Service,chimney_sweep,518 W Valerio St,+18057055465,http://www.montecitochimneyservice.com/,,https://www.facebook.com/1459814244074613,POINT (-119.7171918 34.4223184)
be2a6288-73c1-42db-b6b3-5d04963be3ae,Best AC Service,hvac_services,1516 Castillo St,(855) 919-3265,http://best-ac-service.com,,,POINT (-119.71330193495686 34.42254834317108)
49113d60-c920-479e-9dc8-f1287ec3bb85,Personalized Recovery,abuse_and_addiction_treatment,1534 Castillo St,+18054515558,http://personalizedrecovery.com/,,https://www.facebook.com/137159153157568,POINT (-119.7138442 34.4228459)
b3cba4fe-d9da-483c-b613-b7933045f206,Drake Forest Apartment Homes,real_estate,316 W Micheltorena St,+18052025505,http://www.drakeforest.com/,,https://www.facebook.com/1523218824476480,POINT (-119.71281 34.42274)
00b0ed1a-a64f-4905-a0cb-06ba52cdbd25,Super Cucas,restaurant,326 W Micheltorena St,+18059624028,,,https://www.facebook.com/100414505879943,POINT (-119.71271 34.42244)
5497b1b0-49d5-4712-9cae-2b18bfe24251,Micheltorena Bridge,bridge,,,,,https://www.facebook.com/205368236341033,POINT (-119.7145387 34.4205668)
ab49bd3e-083b-477f-8f8c-7df74d43651a,The Stitch Witch Alterations,sewing_and_alterations,"By Appointment Only: Castillo and, W Sola St",+18053632067,https://stitchwitchsb.wixsite.com/alterations,,https://www.facebook.com/213523912374075,POINT (-119.7115673 34.4208081)
e97be726-027a-4927-9fb8-a379f59c3620,Carrie Nelson and Co,advertising_agency,319 W Sola St,+13109020382,http://www.carrienelson.co/,,https://www.facebook.com/1324576090906256,POINT (-119.7108739 34.4213242)
bea520fd-251f-4f7f-9893-42c9f0207180,Aloe Dermatology,dermatologist,1722 State St Ste 103,8054278243,https://www.aloedermatology.com/,,,POINT (-119.71075 34.42033)
ae8f8925-b5ec-49b3-87d1-fb859599c9c3,Pacifica Center for Plastic Surgery,cosmetic_surgeon,1722 State St Ste 102,8052146923,https://www.pacificaplasticsurgery.com/,,,POINT (-119.7107494 34.42033399)
